sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.389 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2013, 3585099764, -55.1771354675293, -9.30263614654541, 125.3896255493164, 1.0646209, -0.71309716, 1.3871126
2014, 3585116431, -55.64176940917969, -10.513099670410156, 124.64595031738281, 0.6675163, -0.39622712, 1.6297569
2015, 3585133098, -55.98827362060547, -11.884489059448242, 123.841796875, 0.1003971, -0.37340766, 1.8211823
2016, 3585149765, -56.25542449951172, -13.385246276855469, 123.03099822998047, -0.30113655, -0.32507864, 1.593751
2017, 3585166432, -56.364585876464844, -15.005533218383789, 122.21095275878906, -0.57179195, -0.31583846, 1.5745907
2018, 3585183099, -56.30898666381836, -16.786970138549805, 121.43981170654297, -1.2366967, -0.27528515, 1.6035604
2019, 3585199766, -56.13720703125, -18.665111541748047, 120.77752685546875, -1.9817727, -0.25014865, 1.250185
2020, 3585216433, -55.771484375, -20.613954544067383, 120.1732177734375, -2.3056774, 0.3743796, 0.70615673
2021, 3585233100, -55.1555290222168, -22.662479400634766, 119.50077056884766, -2.4098635, 0.9974489, 0.5928068
2022, 3585249767, -54.43735885620117, -24.763107299804688, 118.79503631591797, -2.68712, 1.1758801, -0.008548737
2023, 3585266434, -53.6870231628418, -26.8908748626709, 118.12837219238281, -2.8399146, 1.1080401, -0.9840946
2024, 3585283101, -52.850833892822266, -29.00841522216797, 117.57962799072266, -3.011616, 1.1459799, -1.2564096
2025, 3585299768, -51.90964889526367, -31.043907165527344, 117.15669250488281, -3.261756, 1.4011196, -1.3696966
2026, 3585316435, -50.88624954223633, -32.92842102050781, 116.8809585571289, -3.5783074, 1.7852956, -1.5941057
2027, 3585333102, -49.79857635498047, -34.60647201538086, 116.71891784667969, -4.0261726, 1.8253595, -1.8857546
2028, 3585349769, -48.75455093383789, -36.08454895019531, 116.7422103881836, -4.5638742, 1.4725608, -2.2006464
2029, 3585366436, -47.99928283691406, -37.30350112915039, 117.19327545166016, -5.466689, 1.2348512, -2.2127252
2030, 3585383103, -47.4291877746582, -38.047420501708984, 118.1056900024414, -5.51009, 1.1088167, -2.4189205
2031, 3585399770, -46.81289291381836, -38.30471420288086, 119.43399810791016, -4.342263, 1.7874196, -2.5468884
2032, 3585416437, -46.17081832885742, -38.01338577270508, 120.93091583251953, -3.3105721, 3.4235802, -1.9558773
2033, 3585433104, -46.00037384033203, -37.08863830566406, 122.48481750488281, -3.3842158, 4.4333067, -1.640852
2034, 3585449771, -46.176151275634766, -35.4322624206543, 123.97714233398438, -4.2324123, 5.6734037, -2.7278342
2035, 3585466438, -46.506710052490234, -32.837894439697266, 125.85738372802734, -4.365213, 5.6638904, -3.1718526
2036, 3585483105, -47.26263427734375, -28.986209869384766, 127.9382553100586, -3.6421835, 4.49136, -4.833079
2037, 3585499772, -48.17999267578125, -24.406429290771484, 129.67320251464844, -1.5469373, 2.7715635, -5.3991437
2038, 3585516439, -49.18040084838867, -19.84615707397461, 130.84584045410156, 2.8575492, -1.6464673, -1.4591036
2039, 3585533106, -50.54842758178711, -15.548013687133789, 131.9783477783203, 7.4659324, -5.33035, 3.1313343
2040, 3585549773, -51.423492431640625, -12.249527931213379, 132.72373962402344, 8.741178, -8.234507, 2.9952707
2041, 3585566440, -51.63637161254883, -10.558128356933594, 132.88348388671875, 8.426062, -10.891027, 3.3706026
2042, 3585583107, -52.14241027832031, -9.873818397521973, 133.0471954345703, 6.9900746, -8.393358, 4.6280375
2043, 3585599774, -52.242549896240234, -9.785491943359375, 133.34828186035156, 5.4315095, -3.9602237, 5.382593
2044, 3585616441, -51.70558166503906, -10.074780464172363, 133.67230224609375, 3.6929848, -0.27988413, 4.672412
2045, 3585633108, -50.7720947265625, -10.402572631835938, 133.98748779296875, 1.292923, 2.0545905, 2.298153
2046, 3585649775, -49.806175231933594, -10.58431339263916, 134.2903289794922, -0.38878784, 3.1038291, 0.5676069
2047, 3585666442, -49.25703048706055, -10.612529754638672, 134.52133178710938, -0.4919795, 2.4962282, -0.34546185
2048, 3585683109, -49.23903274536133, -10.522480010986328, 134.65377807617188, 0.5912462, 1.052193, -0.75132465
2049, 3585699776, -49.60449981689453, -10.365199089050293, 134.71798706054688, 1.544912, 0.20228028, -0.34837818
2050, 3585716443, -50.130699157714844, -10.214675903320312, 134.71424865722656, 2.0784001, -0.16992788, 0.36450005
2051, 3585733110, -50.5823860168457, -10.099559783935547, 134.65150451660156, 2.2253947, -0.48081642, 0.8456507
2052, 3585749777, -50.85226821899414, -10.000356674194336, 134.58616638183594, 2.0037344, -0.7117309, 0.78641987
2053, 3585766444, -50.930484771728516, -9.922289848327637, 134.53924560546875, 1.4242771, -0.71754324, 0.47694302
2054, 3585783111, -50.92353439331055, -9.905075073242188, 134.4732208251953, 0.75658005, -0.679034, 0.09866905
2055, 3585799778, -50.99971389770508, -9.92580509185791, 134.37120056152344, 0.15973453, -0.7563874, -0.33729172
2056, 3585816445, -51.22674560546875, -9.935302734375, 134.2521209716797, 0.19505808, -0.8171572, -0.5119562
2057, 3585833112, -51.47793197631836, -9.936446189880371, 134.11639404296875, 0.76900357, -0.7165524, -0.35722828
2058, 3585849779, -51.726097106933594, -9.93322467803955, 133.97108459472656, 1.2956141, -0.6985788, -0.15874386
2059, 3585866446, -51.92122268676758, -9.938826560974121, 133.8120880126953, 1.5945144, -0.6722114, -0.25854588
2060, 3585883113, -52.017024993896484, -9.951225280761719, 133.6309814453125, 1.5622106, -0.6016039, -0.160388
2061, 3585899780, -52.05189514160156, -9.944753646850586, 133.42105102539062, 1.0281991, -0.4018112, -0.04070759
2062, 3585916447, -52.12317657470703, -9.902100563049316, 133.1811981201172, 0.4392166, -0.43222085, 0.22830582
2063, 3585933114, -52.250762939453125, -9.857810974121094, 132.88327026367188, 0.251941, -0.3377043, 0.19007492
2064, 3585949781, -52.429290771484375, -9.859122276306152, 132.47915649414062, 0.45791188, -0.24857365, 0.7037964
2065, 3585966448, -52.71808624267578, -10.010138511657715, 131.9965057373047, 0.6720156, -0.062119614, 0.8961859
2066, 3585983115, -53.08867645263672, -10.308616638183594, 131.47508239746094, 0.5687122, 0.0773219, 0.863884
2067, 3585999782, -53.46393966674805, -10.680379867553711, 130.9894256591797, 0.4531649, 0.025018476, 1.0781794
2068, 3586016449, -53.89467239379883, -11.083086967468262, 130.51780700683594, 0.2927975, -0.18944366, 0.9685898
2069, 3586033116, -54.297176361083984, -11.572564125061035, 130.02798461914062, 0.35330245, -0.08384116, 0.9407797
2070, 3586049783, -54.732627868652344, -12.204133033752441, 129.527099609375, -0.03391049, -0.06344655, 1.5809736
2071, 3586066450, -55.0791130065918, -12.994162559509277, 129.0218505859375, -0.23274024, 0.3940558, 2.2458906
2072, 3586083117, -55.27980041503906, -13.967916488647461, 128.53289794921875, -0.34513506, 0.961411, 2.4117203
2073, 3586099784, -55.30147933959961, -15.094015121459961, 128.1074981689453, -0.5497959, 1.1489096, 2.0846014
2074, 3586116451, -55.28239059448242, -16.3798770904541, 127.73352813720703, -0.6089769, 1.0215968, 1.6560631
2075, 3586133118, -55.430057525634766, -17.923307418823242, 127.41255950927734, -1.0133244, 0.39335167, 1.4681501
2076, 3586149785, -55.75835037231445, -19.775558471679688, 127.09721374511719, -1.0837885, 0.17288297, 1.5100985
2077, 3586166452, -56.17357635498047, -21.933164596557617, 126.77565002441406, -0.86562365, 0.3370961, 1.6617537
2078, 3586183119, -56.49742889404297, -24.25111961364746, 126.50358581542969, -0.73434263, 0.7633203, 1.7800426
2079, 3586199786, -56.61892318725586, -26.5799617767334, 126.29949188232422, -0.776642, 0.9949144, 1.4428883
2080, 3586216453, -56.634437561035156, -28.88165283203125, 126.22271728515625, -1.1098368, 0.7463443, 0.79791546
2081, 3586233120, -56.687156677246094, -31.163150787353516, 126.27854919433594, -1.5458375, 0.6822391, 0.12739563
2082, 3586249787, -56.85715103149414, -33.40150451660156, 126.413330078125, -1.6633618, 1.1351687, -0.024482727
2083, 3586266454, -57.11790084838867, -35.59870910644531, 126.52190399169922, -1.4965961, 1.6190737, 0.23460674
2084, 3586283121, -57.53675079345703, -37.71086120605469, 126.6651382446289, -1.51383, 1.7817787, 0.21169376
2085, 3586299788, -58.13282012939453, -39.663944244384766, 126.97709655761719, -2.0068712, 1.6065445, -0.043284416
2086, 3586316455, -58.857269287109375, -41.36328125, 127.388671875, -2.457666, 1.569674, -0.1854477
2087, 3586333122, -59.572513580322266, -42.84741973876953, 127.9129409790039, -2.0311267, 1.6349334, -0.06333065
2088, 3586349789, -60.404991149902344, -44.18852996826172, 128.66256713867188, -1.9043049, 1.653996, 0.39879704
2089, 3586366456, -61.35847091674805, -45.34407043457031, 129.6025390625, -2.3648098, 2.0189824, 0.696723
2090, 3586383123, -62.50016403198242, -46.19956588745117, 130.6602325439453, -2.824209, 2.9875205, 0.8565092
2091, 3586399790, -63.77500534057617, -46.77082443237305, 131.74365234375, -2.3254292, 3.3951426, 1.4827833
2092, 3586416457, -65.40018463134766, -47.242916107177734, 133.05780029296875, -2.1490028, 2.336165, 1.9229727
2093, 3586433124, -67.22040557861328, -47.592628479003906, 134.6449737548828, -2.3187878, 1.3573472, 2.1036596
2094, 3586449791, -68.87348937988281, -47.62604522705078, 136.15408325195312, -2.3511288, 0.92427015, 1.6856709
2095, 3586466458, -70.29541015625, -47.16044998168945, 137.35557556152344, -2.7966158, 1.1014162, 1.2082148
2096, 3586483125, -71.65377044677734, -46.158382415771484, 138.2220001220703, -2.5528545, 2.224616, 1.3040066
2097, 3586499792, -73.14095306396484, -44.793617248535156, 139.08407592773438, -1.8679523, 2.8618715, 1.9828186
2098, 3586516459, -74.54978942871094, -43.43101501464844, 139.46499633789062, -1.4398669, 3.4116566, 2.6080694
2099, 3586533126, -75.79391479492188, -42.04495620727539, 138.9849395751953, -0.29954246, 2.213123, 0.3619461
2100, 3586549793, -77.10652923583984, -40.33401107788086, 138.21307373046875, 2.3115392, -2.6930835, -2.1096025
2101, 3586566460, -78.3064956665039, -38.59925842285156, 137.58055114746094, 5.60429, -6.137879, -5.383868
2102, 3586583127, -78.64876556396484, -37.51872634887695, 136.92254638671875, 7.8802066, -7.429703, -8.0377245
2103, 3586599794, -79.11884307861328, -37.02775573730469, 136.70155334472656, 7.0245776, -8.602175, -7.7344675
2104, 3586616461, -79.98453521728516, -36.76869583129883, 136.7169647216797, 4.711172, -7.5887766, -5.203915
2105, 3586633128, -80.55548095703125, -36.8332633972168, 136.8904266357422, 3.5594003, -5.57467, -3.4797173
2106, 3586649795, -80.733154296875, -37.08768081665039, 137.3578338623047, 3.0256855, -3.5309522, -3.0913205
2107, 3586666462, -80.58810424804688, -37.26469421386719, 137.9964599609375, 1.8793774, -2.0402174, -3.455083
2108, 3586683129, -80.11046600341797, -37.30445861816406, 138.58204650878906, 0.91208196, -0.67422915, -3.6167579
2109, 3586699796, -79.58507537841797, -37.209739685058594, 139.0286102294922, 0.50589275, 0.23989087, -3.7468438
2110, 3586716463, -79.19224548339844, -36.9730224609375, 139.3275909423828, 0.41716155, 0.3997326, -3.9405804
2111, 3586733130, -78.92254638671875, -36.5749397277832, 139.4694366455078, 0.5474581, 0.476653, -3.7576694
2112, 3586749797, -78.64387512207031, -35.93590545654297, 139.4400177001953, 0.74041706, 0.12559205, -3.6532607
2113, 3586766464, -78.23185729980469, -34.951637268066406, 139.28981018066406, 0.92715186, -0.5687511, -4.0046597
2114, 3586783131, -77.56720733642578, -33.52739334106445, 139.0323028564453, 1.2043757, -0.7914475, -4.327153
2115, 3586799798, -76.75363159179688, -31.690410614013672, 138.65414428710938, 1.363167, -0.93463224, -4.3957367
2116, 3586816465, -75.91911315917969, -29.52826690673828, 138.19590759277344, 1.2061335, -1.2623075, -4.2889013
2117, 3586833132, -75.20063018798828, -27.158447265625, 137.7441864013672, 0.8588965, -1.7884479, -3.8186693
2118, 3586849799, -74.51485443115234, -24.574403762817383, 137.32701110839844, 0.3843017, -2.6559386, -3.1969886
2119, 3586866466, -73.44123077392578, -21.649213790893555, 136.9468536376953, 0.5695832, -3.0006716, -2.924375
2120, 3586883133, -71.88002014160156, -18.387798309326172, 136.5226593017578, 0.82041603, -2.4486222, -2.6130357
2121, 3586899800, -70.59175109863281, -14.945406913757324, 136.00904846191406, 0.31890404, -1.8676746, -1.9813981
2122, 3586916467, -70.0797348022461, -11.425583839416504, 135.47573852539062, -0.4408355, -2.258498, -0.95774174
2123, 3586933134, -69.87471771240234, -7.884289741516113, 134.9240264892578, -0.40030378, -2.9907846, 0.32406807
2124, 3586949801, -69.2791519165039, -4.436596393585205, 134.2151336669922, 0.30846038, -2.7440498, 1.6612654
2125, 3586966468, -68.15296173095703, -1.1433452367782593, 133.40992736816406, 0.44739535, -1.7566864, 2.5616302
2126, 3586983135, -66.9425048828125, 2.121722936630249, 132.72564697265625, 0.012392899, -0.88653046, 2.8122826
2127, 3586999802, -66.05033874511719, 5.45315408706665, 132.24343872070312, -0.31677753, -1.113343, 2.4006968
2128, 3587016469, -65.32171630859375, 8.824248313903809, 131.93592834472656, -0.3119235, -1.1237128, 2.587659
2129, 3587033136, -64.42789459228516, 12.062708854675293, 131.6244354248047, -0.4011872, -0.14344369, 3.9317465
2130, 3587049803, -63.39380645751953, 14.873295783996582, 131.20208740234375, -0.32210073, 0.94236314, 4.711481
2131, 3587066470, -62.36505126953125, 17.28285789489746, 130.75624084472656, -0.37889805, 1.2873199, 4.5514975
2132, 3587083137, -61.462005615234375, 19.49260139465332, 130.36932373046875, -0.22630966, 1.3317294, 4.0104113
2133, 3587099804, -60.67668914794922, 21.543697357177734, 129.98617553710938, -0.03424509, 1.7270732, 3.9345093
2134, 3587116471, -60.07231521606445, 23.375635147094727, 129.6193084716797, -0.21665144, 2.0677805, 3.8258343
2135, 3587133138, -59.50220489501953, 24.959287643432617, 129.24716186523438, -0.47342414, 2.1817975, 3.49971
2136, 3587149805, -58.80406188964844, 26.37386131286621, 128.88108825683594, -0.53680915, 2.0531666, 2.9950438
2137, 3587166472, -57.99760437011719, 27.720457077026367, 128.53456115722656, -0.5342361, 1.5721456, 2.2825766
2138, 3587183139, -57.15267562866211, 28.987821578979492, 128.16004943847656, -0.45403236, 1.126204, 1.7275286
2139, 3587199806, -56.32841491699219, 30.07974624633789, 127.69503021240234, -0.4959291, 1.2985584, 1.5104408
2140, 3587216473, -55.591026306152344, 31.001262664794922, 127.12005615234375, -0.7805123, 1.7536538, 1.193944
2141, 3587233140, -54.93649673461914, 31.837858200073242, 126.4700927734375, -0.89096117, 1.8154035, 0.8529806
2142, 3587249807, -54.273197174072266, 32.6231803894043, 125.83122253417969, -0.82592183, 1.7673776, 0.86262894
2143, 3587266474, -53.55722427368164, 33.32435989379883, 125.25658416748047, -0.74904567, 1.7385218, 0.76036835
2144, 3587283141, -52.87958526611328, 33.8941650390625, 124.6950912475586, -0.7709081, 1.617925, 0.657732
2145, 3587299808, -52.389705657958984, 34.30305099487305, 124.09728240966797, -0.8662241, 1.5074972, 0.6396446
2146, 3587316475, -52.159847259521484, 34.577178955078125, 123.40623474121094, -0.76507604, 1.3869033, 0.6573639
2147, 3587333142, -52.035850524902344, 34.76490783691406, 122.73015594482422, -0.6667079, 1.4524263, 0.8277483
2148, 3587349809, -51.80982971191406, 34.880611419677734, 122.17070770263672, -0.49543357, 1.7169622, 0.9107723
2149, 3587366476, -51.37763977050781, 34.92280197143555, 121.75959777832031, -0.35629216, 1.8335142, 0.7991991
2150, 3587383143, -50.835628509521484, 34.900203704833984, 121.479736328125, -0.47115374, 1.5748752, 0.56468296
2151, 3587399810, -50.3643684387207, 34.827064514160156, 121.25717163085938, -0.5489001, 1.2174071, 0.3399849
2152, 3587416477, -50.11270523071289, 34.68647003173828, 121.05794525146484, -0.6217199, 1.00534, 0.31484985
2153, 3587433144, -50.13156509399414, 34.490234375, 120.88052368164062, -0.65669954, 0.7837586, 0.28325844
2154, 3587449811, -50.242210388183594, 34.251487731933594, 120.76237487792969, -0.4239291, 0.94349253, 0.36466885
2155, 3587466478, -50.30165100097656, 33.999671936035156, 120.73453521728516, -0.24631731, 1.3088849, 0.48511314
2156, 3587483145, -50.23078536987305, 33.7520866394043, 120.76776123046875, -0.017197926, 1.3011516, 0.2973423
2157, 3587499812, -50.05614471435547, 33.49421691894531, 120.86925506591797, -0.07784808, 0.97211874, 0.09321213
2158, 3587516479, -49.897621154785156, 33.19100570678711, 121.01068115234375, -0.25534874, 0.5639948, -0.14028835
2159, 3587533146, -49.88325881958008, 32.83477020263672, 121.13197326660156, -0.4475376, 0.3611557, -0.30787468
2160, 3587549813, -50.06224822998047, 32.443729400634766, 121.19437408447266, -0.45772856, 0.30968368, -0.32368183
2161, 3587566480, -50.32561492919922, 32.031410217285156, 121.21082305908203, -0.21856706, 0.20245647, -0.22912884
2162, 3587583147, -50.50271224975586, 31.58127212524414, 121.252685546875, -0.059669018, 0.20814376, -0.024651527
2163, 3587599814, -50.510231018066406, 31.119009017944336, 121.31627655029297, 0.03887125, 0.28445387, 0.11622143
2164, 3587616481, -50.39961624145508, 30.67249870300293, 121.33881378173828, 0.07649284, 0.18386601, 0.1835165
2165, 3587633148, -50.223995208740234, 30.239986419677734, 121.29299926757812, 0.056975354, 0.012877252, 0.15373898
2166, 3587649815, -49.96989440917969, 29.80604362487793, 121.20140838623047, 0.08056195, -0.108952954, 0.05125141
2167, 3587666482, -49.66531753540039, 29.391895294189453, 121.1225357055664, -0.054423142, -0.25666195, -0.09574032
2168, 3587683149, -49.39057540893555, 29.02313995361328, 121.06098937988281, -0.12708734, -0.36170208, -0.14372444
2169, 3587699816, -49.208518981933594, 28.703763961791992, 120.99203491210938, -0.21562049, -0.24685955, 0.028386116
2170, 3587716483, -49.08389663696289, 28.4298095703125, 120.9080810546875, -0.14111613, -0.101771034, 0.09555912
2171, 3587733150, -48.974609375, 28.207683563232422, 120.84894561767578, -0.063378274, -0.0025389954, 0.2024355
2172, 3587749817, -48.831974029541016, 28.026697158813477, 120.83806610107422, -0.07015899, -0.017231284, 0.22149467
2173, 3587766484, -48.60004425048828, 27.887575149536133, 120.90840911865234, -0.032498896, -0.061121292, 0.09794426
2174, 3587783151, -48.34727096557617, 27.795671463012695, 121.0621566772461, -0.061716676, -0.14732912, -0.039367676
2175, 3587799818, -48.166587829589844, 27.711042404174805, 121.2859115600586, -0.04636307, -0.20498228, -0.042860985
